Timestamp,Average,Unit
2021-09-02 10:00:00+00:00,93.25591856455026,Percent
2021-09-02 06:28:00+00:00,15.916401393310112,Percent
2021-09-02 04:06:00+00:00,95.9515991933199,Percent
2021-09-01 14:35:00+00:00,93.94530273486326,Percent
2021-09-01 23:26:00+00:00,96.87151024217876,Percent
2021-09-01 19:54:00+00:00,95.0051664944502,Percent
2021-09-01 22:49:00+00:00,22.6829552840786,Percent
2021-09-01 19:17:00+00:00,94.42185260491317,Percent
2021-09-02 00:11:00+00:00,96.33172780453658,Percent
2021-09-01 23:18:00+00:00,9.683171947134214,Percent
2021-09-01 16:14:00+00:00,94.52296819787986,Percent
2021-09-01 18:00:00+00:00,94.74842085965234,Percent
2021-09-02 13:30:00+00:00,92.89690343655211,Percent
2021-09-02 07:19:00+00:00,14.25047501583386,Percent
2021-09-02 05:33:00+00:00,94.7150880818653,Percent
2021-09-01 23:22:00+00:00,95.27499999999999,Percent
2021-09-02 01:08:00+00:00,11.516858614310237,Percent
2021-09-01 19:27:00+00:00,94.4036131526757,Percent
2021-09-01 17:41:00+00:00,95.88013732875571,Percent
2021-09-02 13:26:00+00:00,95.33810023834523,Percent
2021-09-02 06:22:00+00:00,94.09009849835836,Percent
2021-09-02 08:08:00+00:00,17.867560044668902,Percent
2021-09-02 09:35:00+00:00,96.2,Percent
2021-09-02 07:49:00+00:00,14.10856847614127,Percent
2021-09-02 01:38:00+00:00,11.992266279980665,Percent
2021-09-02 03:24:00+00:00,94.99483316110536,Percent
2021-09-01 14:55:00+00:00,94.90833333333332,Percent
2021-09-02 09:47:00+00:00,96.05160086001433,Percent
2021-09-02 05:40:00+00:00,94.8150864152264,Percent
2021-09-02 05:03:00+00:00,95.55992599876664,Percent
2021-09-02 03:17:00+00:00,95.3,Percent
2021-09-01 20:16:00+00:00,96.1532051068369,Percent
2021-09-01 19:39:00+00:00,26.059201973399116,Percent
2021-09-02 03:54:00+00:00,95.38174363760604,Percent
2021-09-01 15:32:00+00:00,94.24009599840002,Percent
2021-09-02 10:24:00+00:00,95.7265954432574,Percent
2021-09-01 21:55:00+00:00,94.58333333333333,Percent
2021-09-01 20:09:00+00:00,25.327110592549378,Percent
2021-09-01 17:48:00+00:00,4.433555011083887,Percent
2021-09-01 16:02:00+00:00,95.67818927297577,Percent
2021-09-02 10:54:00+00:00,95.4714402386786,Percent
2021-09-02 12:40:00+00:00,95.67854940586304,Percent
2021-09-01 17:11:00+00:00,95.29007849869168,Percent
2021-09-01 15:25:00+00:00,93.76354121529282,Percent
2021-09-02 10:17:00+00:00,94.30833333333334,Percent
2021-09-02 12:03:00+00:00,96.65994433240554,Percent
2021-09-02 03:13:00+00:00,95.58137209147276,Percent
2021-09-02 06:10:00+00:00,95.95833333333333,Percent
2021-09-02 07:56:00+00:00,94.16823613726895,Percent
2021-09-02 03:50:00+00:00,95.56985232841095,Percent
2021-09-01 22:32:00+00:00,94.94483149438314,Percent
2021-09-01 20:46:00+00:00,96.10833333333332,Percent
2021-09-02 05:13:00+00:00,95.45833333333333,Percent
2021-09-01 22:09:00+00:00,23.408333333333335,Percent
2021-09-02 08:28:00+00:00,18.475923796189807,Percent
2021-09-02 08:26:00+00:00,97.30833333333332,Percent
2021-09-02 00:29:00+00:00,20.732642245258493,Percent
2021-09-01 18:18:00+00:00,4.933168894370188,Percent
2021-09-02 12:17:00+00:00,95.99006683221947,Percent
2021-09-02 05:15:00+00:00,94.53851538282056,Percent
2021-09-01 23:04:00+00:00,96.45833333333333,Percent
2021-09-02 00:31:00+00:00,93.96353454884837,Percent
2021-09-01 15:05:00+00:00,94.66508891518474,Percent
2021-09-01 18:20:00+00:00,94.20833333333333,Percent
2021-09-02 13:12:00+00:00,96.29679010699643,Percent
2021-09-01 18:14:00+00:00,95.89805987065805,Percent
2021-09-02 02:47:00+00:00,93.01298398253245,Percent
2021-09-01 20:36:00+00:00,95.63847871737609,Percent
2021-09-02 08:22:00+00:00,94.8448281609387,Percent
2021-09-02 01:18:00+00:00,11.625,Percent
2021-09-02 10:44:00+00:00,95.60992683211387,Percent
2021-09-01 17:23:00+00:00,95.36469097939863,Percent
2021-09-02 07:31:00+00:00,94.39323988733146,Percent
2021-09-02 01:20:00+00:00,93.91823197053283,Percent
2021-09-02 03:36:00+00:00,95.33333333333333,Percent
2021-09-02 10:05:00+00:00,93.98176697055048,Percent
2021-09-02 02:59:00+00:00,18.43333333333333,Percent
2021-09-01 22:52:00+00:00,94.36666666666666,Percent
2021-09-02 10:42:00+00:00,95.56507391543474,Percent
2021-09-02 00:41:00+00:00,95.59485316177206,Percent
2021-09-02 10:07:00+00:00,94.075,Percent
2021-09-01 17:37:00+00:00,96.29839502674956,Percent
2021-09-01 20:34:00+00:00,94.06353121562614,Percent
2021-09-01 19:57:00+00:00,95.68333333333334,Percent
2021-09-02 07:45:00+00:00,94.62184593846872,Percent
2021-09-01 15:44:00+00:00,96.93333333333334,Percent
2021-09-01 22:13:00+00:00,95.50992516541942,Percent
2021-09-01 15:07:00+00:00,95.12459371614301,Percent
2021-09-02 05:52:00+00:00,94.02499999999999,Percent
2021-09-02 12:21:00+00:00,96.16506391560141,Percent
2021-09-01 22:15:00+00:00,92.68024399186694,Percent
2021-09-02 13:00:00+00:00,96.05673238779353,Percent
2021-09-02 12:58:00+00:00,22.641666666666666,Percent
2021-09-02 12:23:00+00:00,96.15673072115464,Percent
2021-09-01 22:50:00+00:00,95.58333333333333,Percent
2021-09-01 15:57:00+00:00,96.19166666666666,Percent
2021-09-02 12:35:00+00:00,96.7,Percent
2021-09-02 06:24:00+00:00,94.96508391526808,Percent
2021-09-02 09:03:00+00:00,95.4698489949665,Percent
2021-09-02 02:52:00+00:00,94.96666666666665,Percent
2021-09-02 06:05:00+00:00,93.95313177105903,Percent
2021-09-01 23:54:00+00:00,96.39779300228368,Percent
2021-09-01 22:46:00+00:00,94.54166666666666,Percent
2021-09-01 15:42:00+00:00,96.53683982467543,Percent
2021-09-01 22:27:00+00:00,95.99326655444257,Percent
2021-09-01 18:55:00+00:00,95.2035731546756,Percent
2021-09-01 16:16:00+00:00,96.73172113798103,Percent
2021-09-02 12:54:00+00:00,96.18846038465384,Percent
2021-09-02 05:50:00+00:00,94.74008766520558,Percent
2021-09-02 00:43:00+00:00,93.19844669255512,Percent
2021-09-01 21:11:00+00:00,93.06666666666666,Percent
2021-09-01 18:32:00+00:00,93.91197106811326,Percent
2021-09-01 15:00:00+00:00,95.01825030417173,Percent
2021-09-02 07:13:00+00:00,94.86666666666666,Percent
2021-09-01 18:13:00+00:00,94.73894712283567,Percent
2021-09-02 08:40:00+00:00,96.44839252679122,Percent
2021-09-02 11:19:00+00:00,10.499650011666278,Percent
2021-09-02 05:08:00+00:00,15.341155294823503,Percent
2021-09-02 00:09:00+00:00,21.391666666666666,Percent
2021-09-01 17:05:00+00:00,94.54324238737313,Percent
2021-09-02 10:22:00+00:00,95.56151871729057,Percent
2021-09-02 03:18:00+00:00,13.733791126370878,Percent
2021-09-01 20:14:00+00:00,96.35833333333333,Percent
2021-09-01 19:37:00+00:00,95.74840419326345,Percent
2021-09-01 20:48:00+00:00,7.391666666666667,Percent
2021-09-01 17:16:00+00:00,94.94799653310221,Percent
2021-09-02 04:31:00+00:00,95.07300486699113,Percent
2021-09-02 08:03:00+00:00,94.0,Percent
2021-09-02 02:10:00+00:00,94.13647121570719,Percent
2021-09-02 01:33:00+00:00,93.34844419259679,Percent
2021-09-02 03:49:00+00:00,17.86636889385177,Percent
2021-09-01 20:11:00+00:00,96.39327322122035,Percent
2021-09-01 16:39:00+00:00,28.816666666666666,Percent
2021-09-02 09:45:00+00:00,97.225,Percent
2021-09-02 10:56:00+00:00,95.47659127652126,Percent
2021-09-01 14:18:00+00:00,1.125018750312505,Percent
2021-09-02 02:41:00+00:00,94.06980232674421,Percent
2021-09-02 07:24:00+00:00,95.47855940536306,Percent
2021-09-02 10:19:00+00:00,11.225187086451442,Percent
2021-09-02 06:47:00+00:00,95.45159085984767,Percent
2021-09-02 04:26:00+00:00,94.98850038332054,Percent
2021-09-01 15:39:00+00:00,29.51568281057298,Percent
2021-09-02 12:53:00+00:00,96.16987232907763,Percent
2021-09-02 06:42:00+00:00,93.49532523373831,Percent
2021-09-02 05:47:00+00:00,94.3301889937002,Percent
2021-09-01 17:42:00+00:00,94.98016732775574,Percent
2021-09-02 02:15:00+00:00,94.47342544290929,Percent
2021-09-01 23:36:00+00:00,96.54488482949431,Percent
2021-09-01 20:04:00+00:00,96.78682732530041,Percent
2021-09-01 22:45:00+00:00,94.69842169297178,Percent
2021-09-01 16:34:00+00:00,96.91156371879063,Percent
2021-09-02 08:58:00+00:00,19.166666666666668,Percent
2021-09-02 01:01:00+00:00,95.18809273797022,Percent
2021-09-01 18:50:00+00:00,96.10160169336156,Percent
2021-09-01 17:55:00+00:00,94.5047252362618,Percent
2021-09-01 14:23:00+00:00,94.2650955817403,Percent
2021-09-02 07:50:00+00:00,94.82025898705064,Percent
2021-09-02 13:44:00+00:00,93.68021065964469,Percent
2021-09-02 00:46:00+00:00,94.87183760541316,Percent
2021-09-02 10:12:00+00:00,93.70520982633911,Percent
2021-09-02 11:51:00+00:00,95.3265887764796,Percent
2021-09-01 21:06:00+00:00,95.301588359806,Percent
2021-09-02 01:52:00+00:00,95.1369098211756,Percent
2021-09-02 08:21:00+00:00,95.05158419306989,Percent
2021-09-01 22:20:00+00:00,95.24325405423424,Percent
2021-09-02 01:15:00+00:00,95.14483816127203,Percent
2021-09-01 21:43:00+00:00,95.17142523792856,Percent
2021-09-02 12:28:00+00:00,22.599999999999998,Percent
2021-09-02 03:31:00+00:00,93.51822530375506,Percent
2021-09-01 14:33:00+00:00,94.13019566014466,Percent
2021-09-01 23:59:00+00:00,21.207979867002216,Percent
2021-09-02 12:22:00+00:00,95.72340460992318,Percent
2021-09-02 05:18:00+00:00,15.68254920587304,Percent
2021-09-02 11:45:00+00:00,94.61666666666667,Percent
2021-09-02 04:41:00+00:00,94.00470023501175,Percent
2021-09-01 21:37:00+00:00,94.47027648617568,Percent
2021-09-01 14:00:00+00:00,93.75520815972801,Percent
2021-09-01 20:29:00+00:00,24.84083863871204,Percent
2021-09-02 11:14:00+00:00,94.58018066064464,Percent
2021-09-01 22:14:00+00:00,94.85517149428352,Percent
2021-09-02 04:08:00+00:00,14.750491683056103,Percent
2021-09-02 10:37:00+00:00,95.8432640544009,Percent
2021-09-01 15:10:00+00:00,93.76510391493476,Percent
2021-09-02 00:36:00+00:00,94.28333333333332,Percent
2021-09-02 06:41:00+00:00,93.9765662761046,Percent
2021-09-02 01:23:00+00:00,94.41981399379979,Percent
2021-09-01 16:33:00+00:00,96.53523098460103,Percent
2021-09-02 12:18:00+00:00,22.39241308043601,Percent
2021-09-02 02:50:00+00:00,93.8984350260829,Percent
2021-09-01 14:28:00+00:00,1.3750229170486175,Percent
2021-09-02 10:51:00+00:00,95.99840002666622,Percent
2021-09-02 02:54:00+00:00,94.41666666666667,Percent
2021-09-01 22:10:00+00:00,93.58542763815746,Percent
2021-09-01 23:56:00+00:00,96.75510816306124,Percent
2021-09-02 06:37:00+00:00,93.2348872481208,Percent
2021-09-02 08:23:00+00:00,96.0,Percent
2021-09-02 02:46:00+00:00,94.47027648617568,Percent
2021-09-01 21:28:00+00:00,7.708333333333334,Percent
2021-09-01 21:13:00+00:00,94.64008933184446,Percent
2021-09-01 16:48:00+00:00,3.6331516757495455,Percent
2021-09-02 04:36:00+00:00,93.44478149271642,Percent
2021-09-01 18:15:00+00:00,95.69007183213614,Percent
2021-09-01 16:29:00+00:00,28.874518758020695,Percent
2021-09-02 11:21:00+00:00,94.93175113748104,Percent
2021-09-02 06:56:00+00:00,94.68648954965164,Percent
2021-09-01 16:41:00+00:00,97.10509649678343,Percent
2021-09-01 14:20:00+00:00,94.69842169297178,Percent
2021-09-02 07:26:00+00:00,94.44009266512224,Percent
2021-09-02 06:49:00+00:00,14.791913198553308,Percent
2021-09-02 04:28:00+00:00,14.882837238758707,Percent
2021-09-02 02:42:00+00:00,93.78645954865162,Percent
2021-09-01 20:51:00+00:00,95.77180760641312,Percent
2021-09-02 11:36:00+00:00,94.89683677210759,Percent
2021-09-02 10:59:00+00:00,10.966666666666665,Percent
2021-09-01 17:18:00+00:00,4.033333333333333,Percent
2021-09-02 02:09:00+00:00,19.033650560842677,Percent
2021-09-01 18:23:00+00:00,93.625,Percent
2021-09-01 21:20:00+00:00,94.00676655389076,Percent
2021-09-01 16:37:00+00:00,96.64166666666668,Percent
2021-09-01 20:43:00+00:00,96.3,Percent
2021-09-02 06:45:00+00:00,94.67184427185761,Percent
2021-09-02 08:31:00+00:00,93.23177947034216,Percent
2021-09-02 11:28:00+00:00,21.124295856804775,Percent
2021-09-01 17:14:00+00:00,94.04009933167781,Percent
2021-09-02 03:51:00+00:00,95.74680843971868,Percent
2021-09-02 02:05:00+00:00,95.34325572092868,Percent
2021-09-02 07:22:00+00:00,95.5734071098815,Percent
2021-09-02 09:08:00+00:00,19.17563918797293,Percent
2021-09-01 19:00:00+00:00,93.5265587759796,Percent
2021-09-01 23:19:00+00:00,22.075,Percent
2021-09-02 01:41:00+00:00,93.93696981817575,Percent
2021-09-02 12:00:00+00:00,94.47185093830205,Percent
2021-09-02 13:27:00+00:00,93.43964540425247,Percent
2021-09-01 21:50:00+00:00,95.0869123210506,Percent
2021-09-02 09:40:00+00:00,95.76985899529984,Percent
2021-09-01 17:10:00+00:00,94.43333333333334,Percent
2021-09-02 11:09:00+00:00,10.7996400119996,Percent
2021-09-01 19:32:00+00:00,95.68811773922029,Percent
2021-09-01 21:52:00+00:00,96.10352815692549,Percent
2021-09-02 07:18:00+00:00,16.241125295823473,Percent
2021-09-01 21:46:00+00:00,94.39638648599096,Percent
2021-09-02 06:19:00+00:00,15.383589726495442,Percent
2021-09-01 16:11:00+00:00,96.89651149224127,Percent
2021-09-01 16:09:00+00:00,29.083333333333332,Percent
2021-09-02 11:54:00+00:00,96.2217926069131,Percent
2021-09-01 19:24:00+00:00,95.6989247311828,Percent
2021-09-01 17:06:00+00:00,95.2448414947165,Percent
2021-09-02 02:32:00+00:00,93.39166666666667,Percent
2021-09-02 11:58:00+00:00,21.616666666666667,Percent
2021-09-02 01:37:00+00:00,94.81192607036314,Percent
2021-09-02 03:59:00+00:00,17.041098630045663,Percent
2021-09-02 07:14:00+00:00,95.08016399453352,Percent
2021-09-01 21:42:00+00:00,94.90516982767241,Percent
2021-09-02 00:04:00+00:00,96.36827280454673,Percent
2021-09-01 23:27:00+00:00,97.01666666666667,Percent
2021-09-02 02:24:00+00:00,92.34782318821256,Percent
2021-09-02 11:50:00+00:00,95.29841169313846,Percent
2021-09-01 18:47:00+00:00,93.42866190023832,Percent
2021-09-01 21:09:00+00:00,24.541666666666664,Percent
2021-09-02 09:32:00+00:00,96.25320844028134,Percent
2021-09-02 08:55:00+00:00,96.83978931928795,Percent
2021-09-02 11:17:00+00:00,95.29007849869168,Percent
2021-09-01 16:19:00+00:00,28.799999999999997,Percent
2021-09-02 01:45:00+00:00,93.25155419256987,Percent
2021-09-01 21:38:00+00:00,7.700385019250963,Percent
2021-09-02 07:04:00+00:00,95.70992849880832,Percent
2021-09-01 21:01:00+00:00,94.94841752637457,Percent
2021-09-02 06:27:00+00:00,94.54796986465763,Percent
2021-09-02 11:46:00+00:00,93.6869823175508,Percent
2021-09-02 01:47:00+00:00,93.1213227328033,Percent
2021-09-02 11:13:00+00:00,95.10674822086298,Percent
2021-09-02 13:35:00+00:00,94.18333333333332,Percent
2021-09-01 21:05:00+00:00,94.17862440211323,Percent
2021-09-01 16:56:00+00:00,94.29009516508057,Percent
2021-09-02 02:22:00+00:00,93.71510474825419,Percent
2021-09-01 17:43:00+00:00,95.83138875925061,Percent
2021-09-02 10:49:00+00:00,11.183146947550876,Percent
2021-09-02 07:17:00+00:00,95.73297774814567,Percent
2021-09-02 11:23:00+00:00,94.03019899336688,Percent
2021-09-02 07:51:00+00:00,95.14166666666668,Percent
2021-09-01 21:15:00+00:00,94.12029398530073,Percent
2021-09-02 04:04:00+00:00,94.52499999999999,Percent
2021-09-01 17:28:00+00:00,4.033400556675945,Percent
2021-09-01 20:41:00+00:00,96.08686232355049,Percent
2021-09-01 17:09:00+00:00,27.841666666666665,Percent
2021-09-02 07:36:00+00:00,95.68014399520017,Percent
2021-09-02 03:22:00+00:00,94.71868542097194,Percent
2021-09-01 16:46:00+00:00,96.20320677355912,Percent
2021-09-02 12:31:00+00:00,97.00509983000566,Percent
2021-09-01 17:20:00+00:00,95.60992683211387,Percent
2021-09-02 06:54:00+00:00,95.2484125264579,Percent
2021-09-02 02:14:00+00:00,95.06308648765771,Percent
2021-09-01 22:42:00+00:00,93.675,Percent
2021-09-02 01:55:00+00:00,94.53018232725576,Percent
2021-09-01 22:23:00+00:00,95.81506974883752,Percent
2021-09-02 12:50:00+00:00,96.54166666666667,Percent
2021-09-02 08:36:00+00:00,95.36151205040167,Percent
2021-09-01 22:00:00+00:00,94.06196356848824,Percent
2021-09-01 18:28:00+00:00,4.95,Percent
2021-09-01 21:23:00+00:00,95.94840085998567,Percent
2021-09-01 17:51:00+00:00,96.2682711378523,Percent
2021-09-02 12:08:00+00:00,21.95073169105637,Percent
2021-09-02 06:17:00+00:00,94.91508474858752,Percent
2021-09-02 02:45:00+00:00,93.84166666666665,Percent
2021-09-02 03:56:00+00:00,94.4036131526757,Percent
2021-09-02 07:28:00+00:00,17.725590853028432,Percent
2021-09-02 06:51:00+00:00,95.28650955031834,Percent
2021-09-02 03:19:00+00:00,17.341666666666665,Percent
2021-09-01 16:43:00+00:00,96.56827613793563,Percent
2021-09-02 06:46:00+00:00,95.06666666666666,Percent
2021-09-02 03:14:00+00:00,95.65036246979417,Percent
2021-09-02 06:09:00+00:00,15.416666666666668,Percent
2021-09-02 02:37:00+00:00,93.69531523423828,Percent
2021-09-01 16:01:00+00:00,96.88843705209827,Percent
2021-09-02 11:31:00+00:00,94.75675405409909,Percent
2021-09-02 07:59:00+00:00,13.758104031599474,Percent
2021-09-01 16:38:00+00:00,3.441724028733812,Percent
2021-09-02 01:05:00+00:00,94.98016732775574,Percent
2021-09-01 21:33:00+00:00,93.99843335944401,Percent
2021-09-02 06:59:00+00:00,14.166902781713029,Percent
2021-09-02 03:27:00+00:00,94.74482482749424,Percent
2021-09-02 11:41:00+00:00,94.22765989365426,Percent
2021-09-02 07:54:00+00:00,94.7218426052465,Percent
2021-09-02 12:55:00+00:00,95.27023648817558,Percent
2021-09-01 17:46:00+00:00,95.60318677289243,Percent
2021-09-01 21:18:00+00:00,7.591919730657688,Percent
2021-09-02 02:19:00+00:00,18.91729724324144,Percent
2021-09-01 16:51:00+00:00,95.725,Percent
2021-09-02 11:26:00+00:00,93.65833333333333,Percent
2021-09-02 13:40:00+00:00,94.29480982699422,Percent
2021-09-01 21:10:00+00:00,94.64008933184446,Percent
2021-09-01 17:38:00+00:00,4.30014333811127,Percent
2021-09-01 23:32:00+00:00,96.11666666666666,Percent
2021-09-02 03:04:00+00:00,93.85,Percent
2021-09-01 15:37:00+00:00,96.40511982933901,Percent
2021-09-01 22:24:00+00:00,95.8182636377273,Percent
2021-09-01 18:52:00+00:00,95.69007183213614,Percent
2021-09-02 05:45:00+00:00,95.17698820078661,Percent
2021-09-02 02:13:00+00:00,94.29166666666666,Percent
2021-09-02 12:32:00+00:00,96.50189987334177,Percent
2021-09-02 09:00:00+00:00,97.13171447142548,Percent
2021-09-02 12:26:00+00:00,95.73333333333333,Percent
2021-09-02 01:50:00+00:00,94.11980399346645,Percent
2021-09-02 01:13:00+00:00,94.05313510450348,Percent
2021-09-01 21:41:00+00:00,95.05833333333334,Percent
2021-09-01 17:01:00+00:00,95.29841169313846,Percent
2021-09-02 02:27:00+00:00,93.87863940136326,Percent
2021-09-01 22:55:00+00:00,94.95158252637545,Percent
2021-09-02 11:18:00+00:00,21.017016950282507,Percent
2021-09-02 07:46:00+00:00,92.79012016466392,Percent
2021-09-01 22:18:00+00:00,8.432911687748947,Percent
2021-09-02 10:41:00+00:00,95.56666666666666,Percent
2021-09-02 07:09:00+00:00,14.425240420673676,Percent
2021-09-02 13:03:00+00:00,96.00673322111298,Percent
2021-09-01 20:33:00+00:00,95.06508224862918,Percent
2021-09-02 02:56:00+00:00,94.15882009832514,Percent
2021-09-01 23:24:00+00:00,95.51666666666668,Percent
2021-09-01 22:47:00+00:00,94.66508891518474,Percent
2021-09-02 13:32:00+00:00,94.75315843861462,Percent
2021-09-02 11:49:00+00:00,10.083165280578658,Percent
